,year,month,day,date,epochTime,raw_value,NaN,isodate,value.avg
0,2004,1,29,01/29/2004,1075334400,0.7740328311920166,75.0,01/29/2004,0.7740328311920166
1,2004,2,5,02/05/2004,1075939200,0.29143062233924866,75.0,02/05/2004,0.29143062233924866
2,2004,2,12,02/12/2004,1076544000,-0.046424441039562225,75.0,02/12/2004,-0.046424441039562225
3,2004,2,19,02/19/2004,1077148800,0.4544224441051483,75.0,02/19/2004,0.4544224441051483
4,2004,2,26,02/26/2004,1077753600,0.18002960085868835,75.0,02/26/2004,0.18002960085868835
5,2004,3,4,03/04/2004,1078358400,0.2879697382450104,75.0,03/04/2004,0.2879697382450104
6,2004,3,11,03/11/2004,1078963200,-0.14030982553958893,75.0,03/11/2004,-0.14030982553958893
7,2004,3,18,03/18/2004,1079568000,-0.8107447624206543,75.0,03/18/2004,-0.8107447624206543
8,2004,3,25,03/25/2004,1080172800,-0.9819948077201843,75.0,03/25/2004,-0.9819948077201843
9,2004,4,1,04/01/2004,1080777600,-0.9662843346595764,75.0,04/01/2004,-0.9662843346595764
10,2004,4,8,04/08/2004,1081382400,-0.6416154503822327,75.0,04/08/2004,-0.6416154503822327
11,2004,4,15,04/15/2004,1081987200,0.16253304481506348,75.0,04/15/2004,0.16253304481506348
12,2004,4,22,04/22/2004,1082592000,-0.07277623564004898,75.0,04/22/2004,-0.07277623564004898
13,2004,4,29,04/29/2004,1083196800,-0.861339807510376,75.0,04/29/2004,-0.861339807510376
14,2004,5,6,05/06/2004,1083801600,-1.2242268323898315,75.0,05/06/2004,-1.2242268323898315
15,2004,5,13,05/13/2004,1084406400,-0.8757094144821167,75.0,05/13/2004,-0.8757094144821167
16,2004,5,20,05/20/2004,1085011200,-0.18557119369506836,75.0,05/20/2004,-0.18557119369506836
17,2004,5,27,05/27/2004,1085616000,0.7435128688812256,75.0,05/27/2004,0.7435128688812256
18,2004,6,3,06/03/2004,1086220800,0.6947241425514221,75.0,06/03/2004,0.6947241425514221
19,2004,6,10,06/10/2004,1086825600,0.15797406435012817,75.0,06/10/2004,0.15797406435012817
20,2004,6,17,06/17/2004,1087430400,0.21052269637584686,75.0,06/17/2004,0.21052269637584686
21,2004,6,24,06/24/2004,1088035200,-0.6564772129058838,75.0,06/24/2004,-0.6564772129058838
22,2004,7,1,07/01/2004,1088640000,-1.1926681995391846,75.0,07/01/2004,-1.1926681995391846
23,2004,7,8,07/08/2004,1089244800,-1.2050209045410156,75.0,07/08/2004,-1.2050209045410156
24,2004,7,15,07/15/2004,1089849600,-1.488808512687683,75.0,07/15/2004,-1.488808512687683
25,2004,7,22,07/22/2004,1090454400,-1.2749313116073608,75.0,07/22/2004,-1.2749313116073608
26,2004,7,29,07/29/2004,1091059200,-1.11074960231781,75.0,07/29/2004,-1.11074960231781
27,2004,8,5,08/05/2004,1091664000,-0.8605564832687378,75.0,08/05/2004,-0.8605564832687378
28,2004,8,12,08/12/2004,1092268800,-0.33911389112472534,75.0,08/12/2004,-0.33911389112472534
29,2004,8,19,08/19/2004,1092873600,-2.0342915058135986,75.0,08/19/2004,-2.0342915058135986
30,2004,8,26,08/26/2004,1093478400,-1.4016262292861938,75.0,08/26/2004,-1.4016262292861938
31,2004,9,2,09/02/2004,1094083200,-1.4997589588165283,75.0,09/02/2004,-1.4997589588165283
32,2004,9,9,09/09/2004,1094688000,-1.255402684211731,75.0,09/09/2004,-1.255402684211731
33,2004,9,16,09/16/2004,1095292800,0.879955530166626,75.0,09/16/2004,0.879955530166626
34,2004,9,23,09/23/2004,1095897600,0.7124931812286377,75.0,09/23/2004,0.7124931812286377
35,2004,9,30,09/30/2004,1096502400,0.004618254490196705,75.0,09/30/2004,0.004618254490196705
36,2004,10,7,10/07/2004,1097107200,-0.47013261914253235,75.0,10/07/2004,-0.47013261914253235
37,2004,10,14,10/14/2004,1097712000,-0.9323319792747498,75.0,10/14/2004,-0.9323319792747498
38,2004,10,21,10/21/2004,1098316800,-1.9170204401016235,75.0,10/21/2004,-1.9170204401016235
39,2004,10,28,10/28/2004,1098921600,-1.2622144222259521,75.0,10/28/2004,-1.2622144222259521
40,2004,11,4,11/04/2004,1099526400,-0.7455547451972961,75.0,11/04/2004,-0.7455547451972961
41,2004,11,11,11/11/2004,1100131200,-0.7358725070953369,75.0,11/11/2004,-0.7358725070953369
42,2004,11,18,11/18/2004,1100736000,0.4125371277332306,75.0,11/18/2004,0.4125371277332306
43,2004,11,25,11/25/2004,1101340800,0.5772461295127869,75.0,11/25/2004,0.5772461295127869
44,2004,12,2,12/02/2004,1101945600,1.0156912803649902,75.0,12/02/2004,1.0156912803649902
45,2004,12,11,12/11/2004,1102723200,1.593705654144287,75.0,12/11/2004,1.593705654144287
46,2004,12,18,12/18/2004,1103328000,1.559697151184082,75.0,12/18/2004,1.559697151184082
47,2004,12,25,12/25/2004,1103932800,0.44736167788505554,75.0,12/25/2004,0.44736167788505554
48,2005,1,1,01/01/2005,1104537600,-0.14496631920337677,75.0,01/01/2005,-0.14496631920337677
49,2005,1,8,01/08/2005,1105142400,0.25971469283103943,75.0,01/08/2005,0.25971469283103943
50,2005,1,15,01/15/2005,1105747200,-0.2790156900882721,75.0,01/15/2005,-0.2790156900882721
51,2005,1,22,01/22/2005,1106352000,-0.34775403141975403,75.0,01/22/2005,-0.34775403141975403
52,2005,1,29,01/29/2005,1106956800,0.15714864432811737,75.0,01/29/2005,0.15714864432811737
53,2005,2,5,02/05/2005,1107561600,-0.9705391526222229,75.0,02/05/2005,-0.9705391526222229
54,2005,2,12,02/12/2005,1108166400,-1.5066033601760864,75.0,02/12/2005,-1.5066033601760864
55,2005,2,19,02/19/2005,1108771200,-1.1739481687545776,75.0,02/19/2005,-1.1739481687545776
56,2005,2,26,02/26/2005,1109376000,-1.234668493270874,75.0,02/26/2005,-1.234668493270874
57,2005,3,5,03/05/2005,1109980800,-0.6519711017608643,75.0,03/05/2005,-0.6519711017608643
58,2005,3,12,03/12/2005,1110585600,-0.4078006148338318,75.0,03/12/2005,-0.4078006148338318
59,2005,3,19,03/19/2005,1111190400,-0.549562394618988,75.0,03/19/2005,-0.549562394618988
60,2005,3,26,03/26/2005,1111795200,-0.7761350870132446,75.0,03/26/2005,-0.7761350870132446
61,2005,4,2,04/02/2005,1112400000,-0.5732258558273315,75.0,04/02/2005,-0.5732258558273315
62,2005,4,9,04/09/2005,1113004800,-0.43654483556747437,75.0,04/09/2005,-0.43654483556747437
63,2005,4,16,04/16/2005,1113609600,-0.025267213582992554,75.0,04/16/2005,-0.025267213582992554
64,2005,4,23,04/23/2005,1114214400,0.08156908303499222,75.0,04/23/2005,0.08156908303499222
65,2005,4,30,04/30/2005,1114819200,-0.5208951830863953,75.0,04/30/2005,-0.5208951830863953
66,2005,5,7,05/07/2005,1115424000,0.1405230164527893,75.0,05/07/2005,0.1405230164527893
67,2005,5,14,05/14/2005,1116028800,-0.2685433328151703,75.0,05/14/2005,-0.2685433328151703
68,2005,5,21,05/21/2005,1116633600,-0.47593623399734497,75.0,05/21/2005,-0.47593623399734497
69,2005,5,28,05/28/2005,1117238400,-0.26378604769706726,75.0,05/28/2005,-0.26378604769706726
70,2005,6,4,06/04/2005,1117843200,-0.6493129134178162,75.0,06/04/2005,-0.6493129134178162
71,2005,6,11,06/11/2005,1118448000,-0.9293166995048523,75.0,06/11/2005,-0.9293166995048523
72,2005,6,18,06/18/2005,1119052800,-0.798160970211029,75.0,06/18/2005,-0.798160970211029
73,2005,6,25,06/25/2005,1119657600,-0.7917841076850891,75.0,06/25/2005,-0.7917841076850891
74,2005,7,2,07/02/2005,1120262400,-1.014473795890808,75.0,07/02/2005,-1.014473795890808
75,2005,7,9,07/09/2005,1120867200,-1.1319056749343872,75.0,07/09/2005,-1.1319056749343872
76,2005,7,16,07/16/2005,1121472000,-1.6030845642089844,75.0,07/16/2005,-1.6030845642089844
77,2005,7,23,07/23/2005,1122076800,-1.4176970720291138,75.0,07/23/2005,-1.4176970720291138
78,2005,7,30,07/30/2005,1122681600,-0.7418525218963623,75.0,07/30/2005,-0.7418525218963623
79,2005,8,6,08/06/2005,1123286400,-0.14003339409828186,75.0,08/06/2005,-0.14003339409828186
80,2005,8,13,08/13/2005,1123891200,-0.25842273235321045,75.0,08/13/2005,-0.25842273235321045
81,2005,8,20,08/20/2005,1124496000,-0.7169525623321533,75.0,08/20/2005,-0.7169525623321533
82,2005,8,27,08/27/2005,1125100800,-0.9948490262031555,75.0,08/27/2005,-0.9948490262031555
83,2005,9,3,09/03/2005,1125705600,-1.1783238649368286,75.0,09/03/2005,-1.1783238649368286
84,2005,9,10,09/10/2005,1126310400,-0.5280479788780212,75.0,09/10/2005,-0.5280479788780212
85,2005,9,17,09/17/2005,1126915200,0.08272919058799744,75.0,09/17/2005,0.08272919058799744
86,2005,9,24,09/24/2005,1127520000,-0.2906968593597412,75.0,09/24/2005,-0.2906968593597412
87,2005,10,1,10/01/2005,1128124800,-0.6787765026092529,75.0,10/01/2005,-0.6787765026092529
88,2005,10,8,10/08/2005,1128729600,-0.3273800313472748,75.0,10/08/2005,-0.3273800313472748
89,2005,10,15,10/15/2005,1129334400,-0.15368779003620148,75.0,10/15/2005,-0.15368779003620148
90,2005,10,22,10/22/2005,1129939200,0.22086364030838013,75.0,10/22/2005,0.22086364030838013
91,2005,10,29,10/29/2005,1130544000,0.5670135617256165,75.0,10/29/2005,0.5670135617256165
92,2005,11,5,11/05/2005,1131148800,0.40826651453971863,75.0,11/05/2005,0.40826651453971863
93,2005,11,12,11/12/2005,1131753600,0.17623135447502136,75.0,11/12/2005,0.17623135447502136
94,2005,11,19,11/19/2005,1132358400,-0.4001827836036682,75.0,11/19/2005,-0.4001827836036682
95,2005,11,26,11/26/2005,1132963200,-0.5384315848350525,75.0,11/26/2005,-0.5384315848350525
96,2005,12,3,12/03/2005,1133568000,-0.7458826303482056,75.0,12/03/2005,-0.7458826303482056
97,2005,12,11,12/11/2005,1134259200,-0.5964862704277039,75.0,12/11/2005,-0.5964862704277039
98,2005,12,18,12/18/2005,1134864000,-0.5871033072471619,75.0,12/18/2005,-0.5871033072471619
99,2005,12,25,12/25/2005,1135468800,0.8398995399475098,75.0,12/25/2005,0.8398995399475098
100,2006,1,1,01/01/2006,1136073600,0.8705593347549438,75.0,01/01/2006,0.8705593347549438
101,2006,1,8,01/08/2006,1136678400,0.9935604929924011,75.0,01/08/2006,0.9935604929924011
102,2006,1,15,01/15/2006,1137283200,0.8252398371696472,75.0,01/15/2006,0.8252398371696472
103,2006,1,22,01/22/2006,1137888000,0.1402605026960373,75.0,01/22/2006,0.1402605026960373
104,2006,1,29,01/29/2006,1138492800,-0.3104580044746399,75.0,01/29/2006,-0.3104580044746399
105,2006,2,5,02/05/2006,1139097600,-0.9450474381446838,75.0,02/05/2006,-0.9450474381446838
106,2006,2,12,02/12/2006,1139702400,-1.1172106266021729,75.0,02/12/2006,-1.1172106266021729
107,2006,2,19,02/19/2006,1140307200,-1.1796938180923462,75.0,02/19/2006,-1.1796938180923462
108,2006,2,26,02/26/2006,1140912000,-1.152840256690979,75.0,02/26/2006,-1.152840256690979
109,2006,3,5,03/05/2006,1141516800,-0.6761370897293091,75.0,03/05/2006,-0.6761370897293091
110,2006,3,12,03/12/2006,1142121600,-0.5788203477859497,75.0,03/12/2006,-0.5788203477859497
111,2006,3,19,03/19/2006,1142726400,0.42719167470932007,75.0,03/19/2006,0.42719167470932007
112,2006,3,26,03/26/2006,1143331200,1.424451231956482,75.0,03/26/2006,1.424451231956482
113,2006,4,2,04/02/2006,1143936000,2.3101863861083984,75.0,04/02/2006,2.3101863861083984
114,2006,4,9,04/09/2006,1144540800,2.1746773719787598,75.0,04/09/2006,2.1746773719787598
115,2006,4,16,04/16/2006,1145145600,1.7271077632904053,75.0,04/16/2006,1.7271077632904053
116,2006,4,23,04/23/2006,1145750400,0.5034227967262268,75.0,04/23/2006,0.5034227967262268
117,2006,4,30,04/30/2006,1146355200,-0.5748084187507629,75.0,04/30/2006,-0.5748084187507629
118,2006,5,7,05/07/2006,1146960000,0.040230508893728256,75.0,05/07/2006,0.040230508893728256
119,2006,5,14,05/14/2006,1147564800,-0.28210389614105225,75.0,05/14/2006,-0.28210389614105225
120,2006,5,21,05/21/2006,1148169600,-0.14003504812717438,75.0,05/21/2006,-0.14003504812717438
121,2006,5,28,05/28/2006,1148774400,-0.17811690270900726,75.0,05/28/2006,-0.17811690270900726
122,2006,6,4,06/04/2006,1149379200,-0.9168403148651123,75.0,06/04/2006,-0.9168403148651123
123,2006,6,11,06/11/2006,1149984000,-0.46091020107269287,75.0,06/11/2006,-0.46091020107269287
124,2006,6,18,06/18/2006,1150588800,-0.37107452750205994,75.0,06/18/2006,-0.37107452750205994
125,2006,6,25,06/25/2006,1151193600,-0.06957877427339554,75.0,06/25/2006,-0.06957877427339554
126,2006,7,2,07/02/2006,1151798400,-0.0472964346408844,75.0,07/02/2006,-0.0472964346408844
127,2006,7,9,07/09/2006,1152403200,-0.557427167892456,75.0,07/09/2006,-0.557427167892456
128,2006,7,16,07/16/2006,1153008000,0.5845437049865723,75.0,07/16/2006,0.5845437049865723
129,2006,7,23,07/23/2006,1153612800,0.19122280180454254,75.0,07/23/2006,0.19122280180454254
130,2006,7,30,07/30/2006,1154217600,0.031052445992827415,75.0,07/30/2006,0.031052445992827415
131,2006,8,6,08/06/2006,1154822400,0.5139700770378113,75.0,08/06/2006,0.5139700770378113
132,2006,8,13,08/13/2006,1155427200,0.22607024013996124,75.0,08/13/2006,0.22607024013996124
133,2006,8,20,08/20/2006,1156032000,0.9121067523956299,75.0,08/20/2006,0.9121067523956299
134,2006,8,27,08/27/2006,1156636800,1.0115699768066406,75.0,08/27/2006,1.0115699768066406
135,2006,9,3,09/03/2006,1157241600,-0.025118418037891388,75.0,09/03/2006,-0.025118418037891388
136,2006,9,10,09/10/2006,1157846400,-0.9708030223846436,75.0,09/10/2006,-0.9708030223846436
137,2006,9,17,09/17/2006,1158451200,-1.9317963123321533,75.0,09/17/2006,-1.9317963123321533
138,2006,9,24,09/24/2006,1159056000,-1.321031928062439,75.0,09/24/2006,-1.321031928062439
139,2006,10,1,10/01/2006,1159660800,-0.3996769189834595,75.0,10/01/2006,-0.3996769189834595
140,2006,10,8,10/08/2006,1160265600,-0.883608341217041,75.0,10/08/2006,-0.883608341217041
141,2006,10,15,10/15/2006,1160870400,-0.16269773244857788,75.0,10/15/2006,-0.16269773244857788
142,2006,10,22,10/22/2006,1161475200,0.09614390134811401,75.0,10/22/2006,0.09614390134811401
143,2006,10,29,10/29/2006,1162080000,0.029221192002296448,75.0,10/29/2006,0.029221192002296448
144,2006,11,5,11/05/2006,1162684800,-0.1885516345500946,75.0,11/05/2006,-0.1885516345500946
145,2006,11,12,11/12/2006,1163289600,-0.5501737594604492,75.0,11/12/2006,-0.5501737594604492
146,2006,11,19,11/19/2006,1163894400,-1.1842142343521118,75.0,11/19/2006,-1.1842142343521118
147,2006,11,26,11/26/2006,1164499200,-1.2913490533828735,75.0,11/26/2006,-1.2913490533828735
148,2006,12,3,12/03/2006,1165104000,-1.1370400190353394,75.0,12/03/2006,-1.1370400190353394
149,2006,12,11,12/11/2006,1165795200,-0.5744853019714355,75.0,12/11/2006,-0.5744853019714355
150,2006,12,18,12/18/2006,1166400000,-0.16946883499622345,75.0,12/18/2006,-0.16946883499622345
151,2006,12,25,12/25/2006,1167004800,0.33545902371406555,75.0,12/25/2006,0.33545902371406555
152,2007,1,1,01/01/2007,1167609600,-0.047621287405490875,75.0,01/01/2007,-0.047621287405490875
153,2007,1,8,01/08/2007,1168214400,0.3967396020889282,75.0,01/08/2007,0.3967396020889282
154,2007,1,15,01/15/2007,1168819200,1.089753270149231,75.0,01/15/2007,1.089753270149231
155,2007,1,22,01/22/2007,1169424000,0.9758955836296082,75.0,01/22/2007,0.9758955836296082
156,2007,1,29,01/29/2007,1170028800,1.2815051078796387,75.0,01/29/2007,1.2815051078796387
157,2007,2,5,02/05/2007,1170633600,0.14792326092720032,75.0,02/05/2007,0.14792326092720032
158,2007,2,12,02/12/2007,1171238400,-0.5579391121864319,75.0,02/12/2007,-0.5579391121864319
159,2007,2,19,02/19/2007,1171843200,-0.3809903562068939,75.0,02/19/2007,-0.3809903562068939
160,2007,2,26,02/26/2007,1172448000,-0.13848038017749786,75.0,02/26/2007,-0.13848038017749786
161,2007,3,5,03/05/2007,1173052800,-0.03146014362573624,75.0,03/05/2007,-0.03146014362573624
162,2007,3,12,03/12/2007,1173657600,0.38214898109436035,75.0,03/12/2007,0.38214898109436035
163,2007,3,19,03/19/2007,1174262400,0.7662653923034668,75.0,03/19/2007,0.7662653923034668
164,2007,3,26,03/26/2007,1174867200,0.3564254641532898,75.0,03/26/2007,0.3564254641532898
165,2007,4,2,04/02/2007,1175472000,0.3762587904930115,75.0,04/02/2007,0.3762587904930115
166,2007,4,9,04/09/2007,1176076800,-0.005447437055408955,75.0,04/09/2007,-0.005447437055408955
167,2007,4,16,04/16/2007,1176681600,0.3173427879810333,75.0,04/16/2007,0.3173427879810333
168,2007,4,23,04/23/2007,1177286400,1.354013204574585,75.0,04/23/2007,1.354013204574585
169,2007,4,30,04/30/2007,1177891200,1.5814144611358643,75.0,04/30/2007,1.5814144611358643
170,2007,5,7,05/07/2007,1178496000,1.8086930513381958,75.0,05/07/2007,1.8086930513381958
171,2007,5,14,05/14/2007,1179100800,1.9087296724319458,75.0,05/14/2007,1.9087296724319458
172,2007,5,21,05/21/2007,1179705600,1.7731449604034424,75.0,05/21/2007,1.7731449604034424
173,2007,5,28,05/28/2007,1180310400,1.424570918083191,75.0,05/28/2007,1.424570918083191
174,2007,6,4,06/04/2007,1180915200,0.4347909986972809,75.0,06/04/2007,0.4347909986972809
175,2007,6,11,06/11/2007,1181520000,-0.7975523471832275,75.0,06/11/2007,-0.7975523471832275
176,2007,6,18,06/18/2007,1182124800,-1.5571845769882202,75.0,06/18/2007,-1.5571845769882202
177,2007,6,25,06/25/2007,1182729600,-2.1861674785614014,75.0,06/25/2007,-2.1861674785614014
178,2007,7,2,07/02/2007,1183334400,-1.5910449028015137,75.0,07/02/2007,-1.5910449028015137
179,2007,7,9,07/09/2007,1183939200,-0.9127233624458313,75.0,07/09/2007,-0.9127233624458313
180,2007,7,16,07/16/2007,1184544000,0.18846778571605682,75.0,07/16/2007,0.18846778571605682
181,2007,7,23,07/23/2007,1185148800,0.370615690946579,75.0,07/23/2007,0.370615690946579
182,2007,7,30,07/30/2007,1185753600,0.3607715964317322,75.0,07/30/2007,0.3607715964317322
183,2007,8,6,08/06/2007,1186358400,-0.10530278831720352,75.0,08/06/2007,-0.10530278831720352
184,2007,8,13,08/13/2007,1186963200,-0.44579172134399414,75.0,08/13/2007,-0.44579172134399414
185,2007,8,20,08/20/2007,1187568000,-0.2502287030220032,75.0,08/20/2007,-0.2502287030220032
186,2007,8,27,08/27/2007,1188172800,0.09994994103908539,75.0,08/27/2007,0.09994994103908539
187,2007,9,3,09/03/2007,1188777600,1.710922122001648,75.0,09/03/2007,1.710922122001648
188,2007,9,10,09/10/2007,1189382400,2.068044424057007,75.0,09/10/2007,2.068044424057007
189,2007,9,17,09/17/2007,1189987200,1.5823423862457275,75.0,09/17/2007,1.5823423862457275
190,2007,9,24,09/24/2007,1190592000,0.7107493281364441,75.0,09/24/2007,0.7107493281364441
191,2007,10,1,10/01/2007,1191196800,0.17377997934818268,75.0,10/01/2007,0.17377997934818268
192,2007,10,8,10/08/2007,1191801600,-0.44083598256111145,75.0,10/08/2007,-0.44083598256111145
193,2007,10,15,10/15/2007,1192406400,-0.9405011534690857,75.0,10/15/2007,-0.9405011534690857
194,2007,10,22,10/22/2007,1193011200,-0.9110097885131836,75.0,10/22/2007,-0.9110097885131836
195,2007,10,29,10/29/2007,1193616000,-0.7983267307281494,75.0,10/29/2007,-0.7983267307281494
196,2007,11,5,11/05/2007,1194220800,0.3873272240161896,75.0,11/05/2007,0.3873272240161896
197,2007,11,12,11/12/2007,1194825600,0.780993640422821,75.0,11/12/2007,0.780993640422821
198,2007,11,19,11/19/2007,1195430400,0.6577842235565186,75.0,11/19/2007,0.6577842235565186
199,2007,11,26,11/26/2007,1196035200,0.12832951545715332,75.0,11/26/2007,0.12832951545715332
200,2007,12,3,12/03/2007,1196640000,-0.28769928216934204,75.0,12/03/2007,-0.28769928216934204
201,2007,12,11,12/11/2007,1197331200,-1.0511035919189453,75.0,12/11/2007,-1.0511035919189453
202,2007,12,18,12/18/2007,1197936000,-1.2396366596221924,75.0,12/18/2007,-1.2396366596221924
203,2007,12,25,12/25/2007,1198540800,-1.643075942993164,75.0,12/25/2007,-1.643075942993164
204,2008,1,1,01/01/2008,1199145600,-1.1194151639938354,75.0,01/01/2008,-1.1194151639938354
205,2008,1,8,01/08/2008,1199750400,-0.25760573148727417,75.0,01/08/2008,-0.25760573148727417
206,2008,1,15,01/15/2008,1200355200,-0.20546573400497437,75.0,01/15/2008,-0.20546573400497437
207,2008,1,22,01/22/2008,1200960000,-0.10812199860811234,75.0,01/22/2008,-0.10812199860811234
208,2008,1,29,01/29/2008,1201564800,0.44761666655540466,75.0,01/29/2008,0.44761666655540466
209,2008,2,5,02/05/2008,1202169600,0.7181458473205566,75.0,02/05/2008,0.7181458473205566
210,2008,2,12,02/12/2008,1202774400,0.6548218131065369,75.0,02/12/2008,0.6548218131065369
211,2008,2,19,02/19/2008,1203379200,0.2343263179063797,75.0,02/19/2008,0.2343263179063797
212,2008,2,26,02/26/2008,1203984000,-1.429241418838501,75.0,02/26/2008,-1.429241418838501
213,2008,3,4,03/04/2008,1204588800,-1.7086189985275269,75.0,03/04/2008,-1.7086189985275269
214,2008,3,11,03/11/2008,1205193600,-1.5560264587402344,75.0,03/11/2008,-1.5560264587402344
215,2008,3,18,03/18/2008,1205798400,-1.898276448249817,75.0,03/18/2008,-1.898276448249817
216,2008,3,25,03/25/2008,1206403200,-1.2707511186599731,75.0,03/25/2008,-1.2707511186599731
217,2008,4,1,04/01/2008,1207008000,-1.8546277284622192,75.0,04/01/2008,-1.8546277284622192
218,2008,4,8,04/08/2008,1207612800,-2.302083969116211,75.0,04/08/2008,-2.302083969116211
219,2008,4,15,04/15/2008,1208217600,-2.405576229095459,75.0,04/15/2008,-2.405576229095459
220,2008,4,22,04/22/2008,1208822400,-1.6954988241195679,75.0,04/22/2008,-1.6954988241195679
221,2008,4,29,04/29/2008,1209427200,-1.01872980594635,75.0,04/29/2008,-1.01872980594635
222,2008,5,6,05/06/2008,1210032000,-1.0166244506835938,75.0,05/06/2008,-1.0166244506835938
223,2008,5,13,05/13/2008,1210636800,-1.713449239730835,75.0,05/13/2008,-1.713449239730835
224,2008,5,20,05/20/2008,1211241600,-2.1474802494049072,75.0,05/20/2008,-2.1474802494049072
225,2008,5,27,05/27/2008,1211846400,-1.524846076965332,75.0,05/27/2008,-1.524846076965332
226,2008,6,3,06/03/2008,1212451200,-0.8164870738983154,75.0,06/03/2008,-0.8164870738983154
227,2008,6,10,06/10/2008,1213056000,-0.05474426969885826,75.0,06/10/2008,-0.05474426969885826
228,2008,6,17,06/17/2008,1213660800,-0.2307494431734085,75.0,06/17/2008,-0.2307494431734085
229,2008,6,24,06/24/2008,1214265600,-0.7945608496665955,75.0,06/24/2008,-0.7945608496665955
230,2008,7,1,07/01/2008,1214870400,-1.1962417364120483,75.0,07/01/2008,-1.1962417364120483
231,2008,7,8,07/08/2008,1215475200,-0.8947438597679138,75.0,07/08/2008,-0.8947438597679138
232,2008,7,15,07/15/2008,1216080000,-0.6527407169342041,75.0,07/15/2008,-0.6527407169342041
233,2008,7,22,07/22/2008,1216684800,0.0927155539393425,75.0,07/22/2008,0.0927155539393425
234,2008,7,29,07/29/2008,1217289600,0.35969939827919006,75.0,07/29/2008,0.35969939827919006
235,2008,8,5,08/05/2008,1217894400,0.6652551889419556,75.0,08/05/2008,0.6652551889419556
236,2008,8,12,08/12/2008,1218499200,1.0535794496536255,75.0,08/12/2008,1.0535794496536255
237,2008,8,19,08/19/2008,1219104000,1.1248732805252075,75.0,08/19/2008,1.1248732805252075
238,2008,8,26,08/26/2008,1219708800,0.3891170024871826,75.0,08/26/2008,0.3891170024871826
239,2008,9,2,09/02/2008,1220313600,-0.6285585761070251,75.0,09/02/2008,-0.6285585761070251
240,2008,9,9,09/09/2008,1220918400,-0.7354027032852173,75.0,09/09/2008,-0.7354027032852173
241,2008,9,16,09/16/2008,1221523200,-0.5619982481002808,75.0,09/16/2008,-0.5619982481002808
242,2008,9,23,09/23/2008,1222128000,0.41003599762916565,75.0,09/23/2008,0.41003599762916565
243,2008,9,30,09/30/2008,1222732800,0.9289088249206543,75.0,09/30/2008,0.9289088249206543
244,2008,10,7,10/07/2008,1223337600,0.7892153263092041,75.0,10/07/2008,0.7892153263092041
245,2008,10,14,10/14/2008,1223942400,0.35611292719841003,75.0,10/14/2008,0.35611292719841003
246,2008,10,21,10/21/2008,1224547200,-0.28955307602882385,75.0,10/21/2008,-0.28955307602882385
247,2008,10,28,10/28/2008,1225152000,-1.0366674661636353,75.0,10/28/2008,-1.0366674661636353
248,2008,11,4,11/04/2008,1225756800,-1.017281174659729,75.0,11/04/2008,-1.017281174659729
249,2008,11,11,11/11/2008,1226361600,-1.4078682661056519,75.0,11/11/2008,-1.4078682661056519
250,2008,11,18,11/18/2008,1226966400,-1.766564965248108,75.0,11/18/2008,-1.766564965248108
251,2008,11,25,11/25/2008,1227571200,-1.716178059577942,75.0,11/25/2008,-1.716178059577942
252,2008,12,2,12/02/2008,1228176000,-1.8767436742782593,75.0,12/02/2008,-1.8767436742782593
253,2008,12,11,12/11/2008,1228953600,-1.7715047597885132,75.0,12/11/2008,-1.7715047597885132
254,2008,12,18,12/18/2008,1229558400,-1.6115869283676147,75.0,12/18/2008,-1.6115869283676147
255,2008,12,25,12/25/2008,1230163200,-1.4517710208892822,75.0,12/25/2008,-1.4517710208892822
256,2009,1,1,01/01/2009,1230768000,-1.5601917505264282,75.0,01/01/2009,-1.5601917505264282
257,2009,1,8,01/08/2009,1231372800,-2.247992515563965,75.0,01/08/2009,-2.247992515563965
258,2009,1,15,01/15/2009,1231977600,-1.584069848060608,75.0,01/15/2009,-1.584069848060608
259,2009,1,22,01/22/2009,1232582400,-1.172559380531311,75.0,01/22/2009,-1.172559380531311
260,2009,1,29,01/29/2009,1233187200,-1.2356032133102417,75.0,01/29/2009,-1.2356032133102417
261,2009,2,5,02/05/2009,1233792000,0.23924240469932556,75.0,02/05/2009,0.23924240469932556
262,2009,2,12,02/12/2009,1234396800,0.5989190340042114,75.0,02/12/2009,0.5989190340042114
263,2009,2,19,02/19/2009,1235001600,1.1022658348083496,75.0,02/19/2009,1.1022658348083496
264,2009,2,26,02/26/2009,1235606400,1.198639988899231,75.0,02/26/2009,1.198639988899231
265,2009,3,5,03/05/2009,1236211200,0.5965501070022583,75.0,03/05/2009,0.5965501070022583
266,2009,3,12,03/12/2009,1236816000,0.5583058595657349,75.0,03/12/2009,0.5583058595657349
267,2009,3,19,03/19/2009,1237420800,0.23099815845489502,75.0,03/19/2009,0.23099815845489502
268,2009,3,26,03/26/2009,1238025600,-0.3052043616771698,75.0,03/26/2009,-0.3052043616771698
269,2009,4,2,04/02/2009,1238630400,-0.26214995980262756,75.0,04/02/2009,-0.26214995980262756
270,2009,4,9,04/09/2009,1239235200,-0.4837188720703125,75.0,04/09/2009,-0.4837188720703125
271,2009,4,16,04/16/2009,1239840000,-0.7557718753814697,75.0,04/16/2009,-0.7557718753814697
272,2009,4,23,04/23/2009,1240444800,-0.23074816167354584,75.0,04/23/2009,-0.23074816167354584
